   0.33950E+00   0.57248E+05   0.55680E+05   0.11293E+06
   0.33960E+00   0.57236E+05   0.55658E+05   0.11289E+06
   0.33970E+00   0.57223E+05   0.55637E+05   0.11286E+06
   0.33980E+00   0.57211E+05   0.55615E+05   0.11283E+06
   0.33990E+00   0.57199E+05   0.55594E+05   0.11279E+06
   0.34000E+00   0.57186E+05   0.55572E+05   0.11276E+06
   0.34010E+00   0.57174E+05   0.55551E+05   0.11272E+06
   0.34020E+00   0.57162E+05   0.55529E+05   0.11269E+06
   0.34030E+00   0.57149E+05   0.55508E+05   0.11266E+06
   0.34040E+00   0.57137E+05   0.55487E+05   0.11262E+06
   0.34050E+00   0.57125E+05   0.55465E+05   0.11259E+06
   0.34060E+00   0.57112E+05   0.55444E+05   0.11256E+06
   0.34070E+00   0.57100E+05   0.55422E+05   0.11252E+06
   0.34080E+00   0.57088E+05   0.55401E+05   0.11249E+06
   0.34090E+00   0.57075E+05   0.55379E+05   0.11245E+06
   0.34100E+00   0.57063E+05   0.55358E+05   0.11242E+06
   0.34110E+00   0.57051E+05   0.55337E+05   0.11239E+06
   0.34120E+00   0.57038E+05   0.55315E+05   0.11235E+06
   0.34130E+00   0.57026E+05   0.55294E+05   0.11232E+06
   0.34140E+00   0.57014E+05   0.55272E+05   0.11229E+06
   0.34150E+00   0.57001E+05   0.55251E+05   0.11225E+06
   0.34160E+00   0.56989E+05   0.55230E+05   0.11222E+06
   0.34170E+00   0.56977E+05   0.55208E+05   0.11218E+06
   0.34180E+00   0.56964E+05   0.55187E+05   0.11215E+06
   0.34190E+00   0.56952E+05   0.55166E+05   0.11212E+06
   0.34200E+00   0.56940E+05   0.55144E+05   0.11208E+06
   0.34210E+00   0.56927E+05   0.55123E+05   0.11205E+06
   0.34220E+00   0.56915E+05   0.55101E+05   0.11202E+06
   0.34230E+00   0.56903E+05   0.55080E+05   0.11198E+06
   0.34240E+00   0.56890E+05   0.55059E+05   0.11195E+06
   0.34250E+00   0.56878E+05   0.55037E+05   0.11192E+06
   0.34260E+00   0.56865E+05   0.55016E+05   0.11188E+06
   0.34270E+00   0.56853E+05   0.54995E+05   0.11185E+06
   0.34280E+00   0.56841E+05   0.54973E+05   0.11181E+06
   0.34290E+00   0.56828E+05   0.54952E+05   0.11178E+06
   0.34300E+00   0.56816E+05   0.54931E+05   0.11175E+06
   0.34310E+00   0.56804E+05   0.54909E+05   0.11171E+06
   0.34320E+00   0.56791E+05   0.54888E+05   0.11168E+06
   0.34330E+00   0.56779E+05   0.54867E+05   0.11165E+06
   0.34340E+00   0.56767E+05   0.54845E+05   0.11161E+06
   0.34350E+00   0.56754E+05   0.54824E+05   0.11158E+06
   0.34360E+00   0.56742E+05   0.54803E+05   0.11154E+06
   0.34370E+00   0.56729E+05   0.54781E+05   0.11151E+06
   0.34380E+00   0.56717E+05   0.54760E+05   0.11148E+06
   0.34390E+00   0.56705E+05   0.54739E+05   0.11144E+06
   0.34400E+00   0.56692E+05   0.54717E+05   0.11141E+06
   0.34410E+00   0.56680E+05   0.54696E+05   0.11138E+06
   0.34420E+00   0.56668E+05   0.54675E+05   0.11134E+06
   0.34430E+00   0.56655E+05   0.54653E+05   0.11131E+06
   0.34440E+00   0.56643E+05   0.54632E+05   0.11128E+06
   0.34450E+00   0.56631E+05   0.54611E+05   0.11124E+06
   0.34460E+00   0.56618E+05   0.54590E+05   0.11121E+06
   0.34470E+00   0.56606E+05   0.54568E+05   0.11117E+06
   0.34480E+00   0.56593E+05   0.54547E+05   0.11114E+06
   0.34490E+00   0.56581E+05   0.54526E+05   0.11111E+06
   0.34500E+00   0.56569E+05   0.54505E+05   0.11107E+06
   0.34510E+00   0.56556E+05   0.54483E+05   0.11104E+06
   0.34520E+00   0.56544E+05   0.54462E+05   0.11101E+06
   0.34530E+00   0.56531E+05   0.54441E+05   0.11097E+06
   0.34540E+00   0.56519E+05   0.54420E+05   0.11094E+06
   0.34550E+00   0.56507E+05   0.54398E+05   0.11090E+06
   0.34560E+00   0.56494E+05   0.54377E+05   0.11087E+06
   0.34570E+00   0.56482E+05   0.54356E+05   0.11084E+06
   0.34580E+00   0.56469E+05   0.54335E+05   0.11080E+06
   0.34590E+00   0.56457E+05   0.54313E+05   0.11077E+06
   0.34600E+00   0.56445E+05   0.54292E+05   0.11074E+06
   0.34610E+00   0.56432E+05   0.54271E+05   0.11070E+06
   0.34620E+00   0.56420E+05   0.54250E+05   0.11067E+06
   0.34630E+00   0.56408E+05   0.54228E+05   0.11064E+06
   0.34640E+00   0.56395E+05   0.54207E+05   0.11060E+06
   0.34650E+00   0.56383E+05   0.54186E+05   0.11057E+06
   0.34660E+00   0.56370E+05   0.54165E+05   0.11054E+06
   0.34670E+00   0.56358E+05   0.54144E+05   0.11050E+06
   0.34680E+00   0.56345E+05   0.54122E+05   0.11047E+06
   0.34690E+00   0.56333E+05   0.54101E+05   0.11043E+06
   0.34700E+00   0.56321E+05   0.54080E+05   0.11040E+06
   0.34710E+00   0.56308E+05   0.54059E+05   0.11037E+06
   0.34720E+00   0.56296E+05   0.54038E+05   0.11033E+06
   0.34730E+00   0.56283E+05   0.54016E+05   0.11030E+06
   0.34740E+00   0.56271E+05   0.53995E+05   0.11027E+06
   0.34750E+00   0.56259E+05   0.53974E+05   0.11023E+06
   0.34760E+00   0.56246E+05   0.53953E+05   0.11020E+06
   0.34770E+00   0.56234E+05   0.53932E+05   0.11017E+06
   0.34780E+00   0.56221E+05   0.53911E+05   0.11013E+06
   0.34790E+00   0.56209E+05   0.53889E+05   0.11010E+06
   0.34800E+00   0.56197E+05   0.53868E+05   0.11006E+06
   0.34810E+00   0.56184E+05   0.53847E+05   0.11003E+06
   0.34820E+00   0.56172E+05   0.53826E+05   0.11000E+06
   0.34830E+00   0.56159E+05   0.53805E+05   0.10996E+06
   0.34840E+00   0.56147E+05   0.53784E+05   0.10993E+06
   0.34850E+00   0.56134E+05   0.53762E+05   0.10990E+06
   0.34860E+00   0.56122E+05   0.53741E+05   0.10986E+06
   0.34870E+00   0.56110E+05   0.53720E+05   0.10983E+06
   0.34880E+00   0.56097E+05   0.53699E+05   0.10980E+06
   0.34890E+00   0.56085E+05   0.53678E+05   0.10976E+06
   0.34900E+00   0.56072E+05   0.53657E+05   0.10973E+06
   0.34910E+00   0.56060E+05   0.53636E+05   0.10970E+06
   0.34920E+00   0.56047E+05   0.53615E+05   0.10966E+06
   0.34930E+00   0.56035E+05   0.53593E+05   0.10963E+06
   0.34940E+00   0.56023E+05   0.53572E+05   0.10959E+06
   0.34950E+00   0.56010E+05   0.53551E+05   0.10956E+06
   0.34960E+00   0.55998E+05   0.53530E+05   0.10953E+06
   0.34970E+00   0.55985E+05   0.53509E+05   0.10949E+06
   0.34980E+00   0.55973E+05   0.53488E+05   0.10946E+06
   0.34990E+00   0.55960E+05   0.53467E+05   0.10943E+06
   0.35000E+00   0.55948E+05   0.53446E+05   0.10939E+06
   0.35010E+00   0.55935E+05   0.53425E+05   0.10936E+06
   0.35020E+00   0.55923E+05   0.53404E+05   0.10933E+06
   0.35030E+00   0.55911E+05   0.53383E+05   0.10929E+06
   0.35040E+00   0.55898E+05   0.53362E+05   0.10926E+06
   0.35050E+00   0.55886E+05   0.53340E+05   0.10923E+06
   0.35060E+00   0.55873E+05   0.53319E+05   0.10919E+06
   0.35070E+00   0.55861E+05   0.53298E+05   0.10916E+06
   0.35080E+00   0.55848E+05   0.53277E+05   0.10913E+06
   0.35090E+00   0.55836E+05   0.53256E+05   0.10909E+06
   0.35100E+00   0.55823E+05   0.53235E+05   0.10906E+06
   0.35110E+00   0.55811E+05   0.53214E+05   0.10903E+06
   0.35120E+00   0.55798E+05   0.53193E+05   0.10899E+06
   0.35130E+00   0.55786E+05   0.53172E+05   0.10896E+06
   0.35140E+00   0.55774E+05   0.53151E+05   0.10892E+06
   0.35150E+00   0.55761E+05   0.53130E+05   0.10889E+06
   0.35160E+00   0.55749E+05   0.53109E+05   0.10886E+06
   0.35170E+00   0.55736E+05   0.53088E+05   0.10882E+06
   0.35180E+00   0.55724E+05   0.53067E+05   0.10879E+06
   0.35190E+00   0.55711E+05   0.53046E+05   0.10876E+06
   0.35200E+00   0.55699E+05   0.53025E+05   0.10872E+06
   0.35210E+00   0.55686E+05   0.53004E+05   0.10869E+06
   0.35220E+00   0.55674E+05   0.52983E+05   0.10866E+06
   0.35230E+00   0.55661E+05   0.52962E+05   0.10862E+06
   0.35240E+00   0.55649E+05   0.52941E+05   0.10859E+06
   0.35250E+00   0.55636E+05   0.52920E+05   0.10856E+06
   0.35260E+00   0.55624E+05   0.52899E+05   0.10852E+06
   0.35270E+00   0.55612E+05   0.52878E+05   0.10849E+06
   0.35280E+00   0.55599E+05   0.52857E+05   0.10846E+06
   0.35290E+00   0.55587E+05   0.52836E+05   0.10842E+06
   0.35300E+00   0.55574E+05   0.52815E+05   0.10839E+06
   0.35310E+00   0.55562E+05   0.52794E+05   0.10836E+06
   0.35320E+00   0.55549E+05   0.52773E+05   0.10832E+06
   0.35330E+00   0.55537E+05   0.52752E+05   0.10829E+06
   0.35340E+00   0.55524E+05   0.52731E+05   0.10826E+06
   0.35350E+00   0.55512E+05   0.52710E+05   0.10822E+06
   0.35360E+00   0.55499E+05   0.52689E+05   0.10819E+06
   0.35370E+00   0.55487E+05   0.52668E+05   0.10816E+06
   0.35380E+00   0.55474E+05   0.52647E+05   0.10812E+06
   0.35390E+00   0.55462E+05   0.52627E+05   0.10809E+06
   0.35400E+00   0.55449E+05   0.52606E+05   0.10805E+06
   0.35410E+00   0.55437E+05   0.52585E+05   0.10802E+06
   0.35420E+00   0.55424E+05   0.52564E+05   0.10799E+06
   0.35430E+00   0.55412E+05   0.52543E+05   0.10795E+06
   0.35440E+00   0.55399E+05   0.52522E+05   0.10792E+06
   0.35450E+00   0.55387E+05   0.52501E+05   0.10789E+06
   0.35460E+00   0.55374E+05   0.52480E+05   0.10785E+06
   0.35470E+00   0.55362E+05   0.52459E+05   0.10782E+06
   0.35480E+00   0.55349E+05   0.52438E+05   0.10779E+06
   0.35490E+00   0.55337E+05   0.52417E+05   0.10775E+06
   0.35500E+00   0.55324E+05   0.52397E+05   0.10772E+06
   0.35510E+00   0.55312E+05   0.52376E+05   0.10769E+06
   0.35520E+00   0.55299E+05   0.52355E+05   0.10765E+06
   0.35530E+00   0.55287E+05   0.52334E+05   0.10762E+06
   0.35540E+00   0.55274E+05   0.52313E+05   0.10759E+06
   0.35550E+00   0.55262E+05   0.52292E+05   0.10755E+06
   0.35560E+00   0.55249E+05   0.52271E+05   0.10752E+06
   0.35570E+00   0.55237E+05   0.52250E+05   0.10749E+06
   0.35580E+00   0.55224E+05   0.52230E+05   0.10745E+06
   0.35590E+00   0.55212E+05   0.52209E+05   0.10742E+06
   0.35600E+00   0.55199E+05   0.52188E+05   0.10739E+06
   0.35610E+00   0.55187E+05   0.52167E+05   0.10735E+06
   0.35620E+00   0.55174E+05   0.52146E+05   0.10732E+06
   0.35630E+00   0.55162E+05   0.52125E+05   0.10729E+06
   0.35640E+00   0.55149E+05   0.52104E+05   0.10725E+06
   0.35650E+00   0.55137E+05   0.52084E+05   0.10722E+06
   0.35660E+00   0.55124E+05   0.52063E+05   0.10719E+06
   0.35670E+00   0.55112E+05   0.52042E+05   0.10715E+06
   0.35680E+00   0.55099E+05   0.52021E+05   0.10712E+06
   0.35690E+00   0.55087E+05   0.52000E+05   0.10709E+06
   0.35700E+00   0.55074E+05   0.51979E+05   0.10705E+06
   0.35710E+00   0.55062E+05   0.51959E+05   0.10702E+06
   0.35720E+00   0.55049E+05   0.51938E+05   0.10699E+06
   0.35730E+00   0.55037E+05   0.51917E+05   0.10695E+06
   0.35740E+00   0.55024E+05   0.51896E+05   0.10692E+06
   0.35750E+00   0.55012E+05   0.51875E+05   0.10689E+06
   0.35760E+00   0.54999E+05   0.51855E+05   0.10685E+06
   0.35770E+00   0.54986E+05   0.51834E+05   0.10682E+06
   0.35780E+00   0.54974E+05   0.51813E+05   0.10679E+06
   0.35790E+00   0.54961E+05   0.51792E+05   0.10675E+06
   0.35800E+00   0.54949E+05   0.51772E+05   0.10672E+06
   0.35810E+00   0.54936E+05   0.51751E+05   0.10669E+06
   0.35820E+00   0.54924E+05   0.51730E+05   0.10665E+06
   0.35830E+00   0.54911E+05   0.51709E+05   0.10662E+06
   0.35840E+00   0.54899E+05   0.51688E+05   0.10659E+06
   0.35850E+00   0.54886E+05   0.51668E+05   0.10655E+06
   0.35860E+00   0.54874E+05   0.51647E+05   0.10652E+06
   0.35870E+00   0.54861E+05   0.51626E+05   0.10649E+06
   0.35880E+00   0.54849E+05   0.51605E+05   0.10645E+06
   0.35890E+00   0.54836E+05   0.51585E+05   0.10642E+06
   0.35900E+00   0.54824E+05   0.51564E+05   0.10639E+06
   0.35910E+00   0.54811E+05   0.51543E+05   0.10635E+06
   0.35920E+00   0.54798E+05   0.51523E+05   0.10632E+06
   0.35930E+00   0.54786E+05   0.51502E+05   0.10629E+06
   0.35940E+00   0.54773E+05   0.51481E+05   0.10625E+06
   0.35950E+00   0.54761E+05   0.51460E+05   0.10622E+06
   0.35960E+00   0.54748E+05   0.51440E+05   0.10619E+06
   0.35970E+00   0.54736E+05   0.51419E+05   0.10615E+06
   0.35980E+00   0.54723E+05   0.51398E+05   0.10612E+06
   0.35990E+00   0.54711E+05   0.51378E+05   0.10609E+06
   0.36000E+00   0.54698E+05   0.51357E+05   0.10605E+06
   0.36010E+00   0.54686E+05   0.51336E+05   0.10602E+06
   0.36020E+00   0.54673E+05   0.51315E+05   0.10599E+06
   0.36030E+00   0.54660E+05   0.51295E+05   0.10596E+06
   0.36040E+00   0.54648E+05   0.51274E+05   0.10592E+06
   0.36050E+00   0.54635E+05   0.51253E+05   0.10589E+06
   0.36060E+00   0.54623E+05   0.51233E+05   0.10586E+06
   0.36070E+00   0.54610E+05   0.51212E+05   0.10582E+06
   0.36080E+00   0.54598E+05   0.51191E+05   0.10579E+06
   0.36090E+00   0.54585E+05   0.51171E+05   0.10576E+06
   0.36100E+00   0.54573E+05   0.51150E+05   0.10572E+06
   0.36110E+00   0.54560E+05   0.51129E+05   0.10569E+06
   0.36120E+00   0.54547E+05   0.51109E+05   0.10566E+06
   0.36130E+00   0.54535E+05   0.51088E+05   0.10562E+06
   0.36140E+00   0.54522E+05   0.51068E+05   0.10559E+06
   0.36150E+00   0.54510E+05   0.51047E+05   0.10556E+06
   0.36160E+00   0.54497E+05   0.51026E+05   0.10552E+06
   0.36170E+00   0.54485E+05   0.51006E+05   0.10549E+06
   0.36180E+00   0.54472E+05   0.50985E+05   0.10546E+06
   0.36190E+00   0.54460E+05   0.50964E+05   0.10542E+06
   0.36200E+00   0.54447E+05   0.50944E+05   0.10539E+06
   0.36210E+00   0.54434E+05   0.50923E+05   0.10536E+06
   0.36220E+00   0.54422E+05   0.50903E+05   0.10532E+06
   0.36230E+00   0.54409E+05   0.50882E+05   0.10529E+06
   0.36240E+00   0.54397E+05   0.50861E+05   0.10526E+06
   0.36250E+00   0.54384E+05   0.50841E+05   0.10522E+06
   0.36260E+00   0.54372E+05   0.50820E+05   0.10519E+06
   0.36270E+00   0.54359E+05   0.50800E+05   0.10516E+06
   0.36280E+00   0.54346E+05   0.50779E+05   0.10513E+06
   0.36290E+00   0.54334E+05   0.50758E+05   0.10509E+06
   0.36300E+00   0.54321E+05   0.50738E+05   0.10506E+06
   0.36310E+00   0.54309E+05   0.50717E+05   0.10503E+06
   0.36320E+00   0.54296E+05   0.50697E+05   0.10499E+06
   0.36330E+00   0.54283E+05   0.50676E+05   0.10496E+06
   0.36340E+00   0.54271E+05   0.50656E+05   0.10493E+06
   0.36350E+00   0.54258E+05   0.50635E+05   0.10489E+06
   0.36360E+00   0.54246E+05   0.50614E+05   0.10486E+06
   0.36370E+00   0.54233E+05   0.50594E+05   0.10483E+06
   0.36380E+00   0.54221E+05   0.50573E+05   0.10479E+06
   0.36390E+00   0.54208E+05   0.50553E+05   0.10476E+06
   0.36400E+00   0.54195E+05   0.50532E+05   0.10473E+06
   0.36410E+00   0.54183E+05   0.50512E+05   0.10469E+06
   0.36420E+00   0.54170E+05   0.50491E+05   0.10466E+06
   0.36430E+00   0.54158E+05   0.50471E+05   0.10463E+06
   0.36440E+00   0.54145E+05   0.50450E+05   0.10460E+06
   0.36450E+00   0.54132E+05   0.50430E+05   0.10456E+06
   0.36460E+00   0.54120E+05   0.50409E+05   0.10453E+06
   0.36470E+00   0.54107E+05   0.50389E+05   0.10450E+06
   0.36480E+00   0.54095E+05   0.50368E+05   0.10446E+06
   0.36490E+00   0.54082E+05   0.50348E+05   0.10443E+06
   0.36500E+00   0.54069E+05   0.50327E+05   0.10440E+06
   0.36510E+00   0.54057E+05   0.50307E+05   0.10436E+06
   0.36520E+00   0.54044E+05   0.50286E+05   0.10433E+06
   0.36530E+00   0.54032E+05   0.50266E+05   0.10430E+06
   0.36540E+00   0.54019E+05   0.50245E+05   0.10426E+06
   0.36550E+00   0.54006E+05   0.50225E+05   0.10423E+06
   0.36560E+00   0.53994E+05   0.50204E+05   0.10420E+06
   0.36570E+00   0.53981E+05   0.50184E+05   0.10417E+06
   0.36580E+00   0.53969E+05   0.50163E+05   0.10413E+06
   0.36590E+00   0.53956E+05   0.50143E+05   0.10410E+06
   0.36600E+00   0.53943E+05   0.50122E+05   0.10407E+06
   0.36610E+00   0.53931E+05   0.50102E+05   0.10403E+06
   0.36620E+00   0.53918E+05   0.50082E+05   0.10400E+06
   0.36630E+00   0.53906E+05   0.50061E+05   0.10397E+06
   0.36640E+00   0.53893E+05   0.50041E+05   0.10393E+06
   0.36650E+00   0.53880E+05   0.50020E+05   0.10390E+06
   0.36660E+00   0.53868E+05   0.50000E+05   0.10387E+06
   0.36670E+00   0.53855E+05   0.49979E+05   0.10383E+06
   0.36680E+00   0.53843E+05   0.49959E+05   0.10380E+06
   0.36690E+00   0.53830E+05   0.49939E+05   0.10377E+06
   0.36700E+00   0.53817E+05   0.49918E+05   0.10374E+06
   0.36710E+00   0.53805E+05   0.49898E+05   0.10370E+06
   0.36720E+00   0.53792E+05   0.49877E+05   0.10367E+06
   0.36730E+00   0.53780E+05   0.49857E+05   0.10364E+06
   0.36740E+00   0.53767E+05   0.49837E+05   0.10360E+06
   0.36750E+00   0.53754E+05   0.49816E+05   0.10357E+06
   0.36760E+00   0.53742E+05   0.49796E+05   0.10354E+06
   0.36770E+00   0.53729E+05   0.49775E+05   0.10350E+06
   0.36780E+00   0.53716E+05   0.49755E+05   0.10347E+06
   0.36790E+00   0.53704E+05   0.49735E+05   0.10344E+06
   0.36800E+00   0.53691E+05   0.49714E+05   0.10341E+06
   0.36810E+00   0.53679E+05   0.49694E+05   0.10337E+06
   0.36820E+00   0.53666E+05   0.49674E+05   0.10334E+06
   0.36830E+00   0.53653E+05   0.49653E+05   0.10331E+06
   0.36840E+00   0.53641E+05   0.49633E+05   0.10327E+06
   0.36850E+00   0.53628E+05   0.49612E+05   0.10324E+06
   0.36860E+00   0.53615E+05   0.49592E+05   0.10321E+06
   0.36870E+00   0.53603E+05   0.49572E+05   0.10317E+06
   0.36880E+00   0.53590E+05   0.49551E+05   0.10314E+06
   0.36890E+00   0.53578E+05   0.49531E+05   0.10311E+06
   0.36900E+00   0.53565E+05   0.49511E+05   0.10308E+06
   0.36910E+00   0.53552E+05   0.49490E+05   0.10304E+06
   0.36920E+00   0.53540E+05   0.49470E+05   0.10301E+06
   0.36930E+00   0.53527E+05   0.49450E+05   0.10298E+06
   0.36940E+00   0.53514E+05   0.49430E+05   0.10294E+06
   0.36950E+00   0.53502E+05   0.49409E+05   0.10291E+06
   0.36960E+00   0.53489E+05   0.49389E+05   0.10288E+06
   0.36970E+00   0.53476E+05   0.49369E+05   0.10285E+06
   0.36980E+00   0.53464E+05   0.49348E+05   0.10281E+06
   0.36990E+00   0.53451E+05   0.49328E+05   0.10278E+06
   0.37000E+00   0.53439E+05   0.49308E+05   0.10275E+06
   0.37010E+00   0.53426E+05   0.49287E+05   0.10271E+06
   0.37020E+00   0.53413E+05   0.49267E+05   0.10268E+06
   0.37030E+00   0.53401E+05   0.49247E+05   0.10265E+06
   0.37040E+00   0.53388E+05   0.49227E+05   0.10261E+06
   0.37050E+00   0.53375E+05   0.49206E+05   0.10258E+06
   0.37060E+00   0.53363E+05   0.49186E+05   0.10255E+06
   0.37070E+00   0.53350E+05   0.49166E+05   0.10252E+06
   0.37080E+00   0.53337E+05   0.49146E+05   0.10248E+06
   0.37090E+00   0.53325E+05   0.49125E+05   0.10245E+06
   0.37100E+00   0.53312E+05   0.49105E+05   0.10242E+06
   0.37110E+00   0.53299E+05   0.49085E+05   0.10238E+06
   0.37120E+00   0.53287E+05   0.49065E+05   0.10235E+06
   0.37130E+00   0.53274E+05   0.49044E+05   0.10232E+06
   0.37140E+00   0.53262E+05   0.49024E+05   0.10229E+06
   0.37150E+00   0.53249E+05   0.49004E+05   0.10225E+06
   0.37160E+00   0.53236E+05   0.48984E+05   0.10222E+06
   0.37170E+00   0.53224E+05   0.48964E+05   0.10219E+06
   0.37180E+00   0.53211E+05   0.48943E+05   0.10215E+06
   0.37190E+00   0.53198E+05   0.48923E+05   0.10212E+06
   0.37200E+00   0.53186E+05   0.48903E+05   0.10209E+06
   0.37210E+00   0.53173E+05   0.48883E+05   0.10206E+06
   0.37220E+00   0.53160E+05   0.48863E+05   0.10202E+06
   0.37230E+00   0.53148E+05   0.48842E+05   0.10199E+06
   0.37240E+00   0.53135E+05   0.48822E+05   0.10196E+06
   0.37250E+00   0.53122E+05   0.48802E+05   0.10192E+06
   0.37260E+00   0.53110E+05   0.48782E+05   0.10189E+06
   0.37270E+00   0.53097E+05   0.48762E+05   0.10186E+06
   0.37280E+00   0.53084E+05   0.48741E+05   0.10183E+06
   0.37290E+00   0.53072E+05   0.48721E+05   0.10179E+06
   0.37300E+00   0.53059E+05   0.48701E+05   0.10176E+06
   0.37310E+00   0.53046E+05   0.48681E+05   0.10173E+06
   0.37320E+00   0.53034E+05   0.48661E+05   0.10169E+06
   0.37330E+00   0.53021E+05   0.48641E+05   0.10166E+06
   0.37340E+00   0.53008E+05   0.48621E+05   0.10163E+06
   0.37350E+00   0.52996E+05   0.48600E+05   0.10160E+06
   0.37360E+00   0.52983E+05   0.48580E+05   0.10156E+06
   0.37370E+00   0.52970E+05   0.48560E+05   0.10153E+06
   0.37380E+00   0.52958E+05   0.48540E+05   0.10150E+06
   0.37390E+00   0.52945E+05   0.48520E+05   0.10146E+06
   0.37400E+00   0.52932E+05   0.48500E+05   0.10143E+06
   0.37410E+00   0.52920E+05   0.48480E+05   0.10140E+06
   0.37420E+00   0.52907E+05   0.48460E+05   0.10137E+06
   0.37430E+00   0.52894E+05   0.48439E+05   0.10133E+06
   0.37440E+00   0.52882E+05   0.48419E+05   0.10130E+06
   0.37450E+00   0.52869E+05   0.48399E+05   0.10127E+06
   0.37460E+00   0.52856E+05   0.48379E+05   0.10124E+06
   0.37470E+00   0.52844E+05   0.48359E+05   0.10120E+06
   0.37480E+00   0.52831E+05   0.48339E+05   0.10117E+06
   0.37490E+00   0.52818E+05   0.48319E+05   0.10114E+06
   0.37500E+00   0.52806E+05   0.48299E+05   0.10110E+06
   0.37510E+00   0.52793E+05   0.48279E+05   0.10107E+06
   0.37520E+00   0.52780E+05   0.48259E+05   0.10104E+06
   0.37530E+00   0.52768E+05   0.48239E+05   0.10101E+06
   0.37540E+00   0.52755E+05   0.48219E+05   0.10097E+06
   0.37550E+00   0.52742E+05   0.48199E+05   0.10094E+06
   0.37560E+00   0.52730E+05   0.48178E+05   0.10091E+06
   0.37570E+00   0.52717E+05   0.48158E+05   0.10088E+06
   0.37580E+00   0.52704E+05   0.48138E+05   0.10084E+06
   0.37590E+00   0.52692E+05   0.48118E+05   0.10081E+06
   0.37600E+00   0.52679E+05   0.48098E+05   0.10078E+06
