   0.63800E+00  -0.91160E+05  -0.63240E+05  -0.15440E+06
   0.63810E+00  -0.91131E+05  -0.63194E+05  -0.15433E+06
   0.63820E+00  -0.91102E+05  -0.63149E+05  -0.15425E+06
   0.63830E+00  -0.91072E+05  -0.63103E+05  -0.15418E+06
   0.63840E+00  -0.91043E+05  -0.63057E+05  -0.15410E+06
   0.63850E+00  -0.91014E+05  -0.63012E+05  -0.15403E+06
   0.63860E+00  -0.90984E+05  -0.62966E+05  -0.15395E+06
   0.63870E+00  -0.90955E+05  -0.62921E+05  -0.15388E+06
   0.63880E+00  -0.90926E+05  -0.62875E+05  -0.15380E+06
   0.63890E+00  -0.90896E+05  -0.62830E+05  -0.15373E+06
   0.63900E+00  -0.90867E+05  -0.62784E+05  -0.15365E+06
   0.63910E+00  -0.90838E+05  -0.62739E+05  -0.15358E+06
   0.63920E+00  -0.90808E+05  -0.62693E+05  -0.15350E+06
   0.63930E+00  -0.90779E+05  -0.62648E+05  -0.15343E+06
   0.63940E+00  -0.90750E+05  -0.62602E+05  -0.15335E+06
   0.63950E+00  -0.90720E+05  -0.62557E+05  -0.15328E+06
   0.63960E+00  -0.90691E+05  -0.62511E+05  -0.15320E+06
   0.63970E+00  -0.90661E+05  -0.62466E+05  -0.15313E+06
   0.63980E+00  -0.90632E+05  -0.62421E+05  -0.15305E+06
   0.63990E+00  -0.90603E+05  -0.62375E+05  -0.15298E+06
   0.64000E+00  -0.90573E+05  -0.62330E+05  -0.15290E+06
   0.64010E+00  -0.90544E+05  -0.62284E+05  -0.15283E+06
   0.64020E+00  -0.90514E+05  -0.62239E+05  -0.15275E+06
   0.64030E+00  -0.90485E+05  -0.62194E+05  -0.15268E+06
   0.64040E+00  -0.90455E+05  -0.62148E+05  -0.15260E+06
   0.64050E+00  -0.90426E+05  -0.62103E+05  -0.15253E+06
   0.64060E+00  -0.90396E+05  -0.62058E+05  -0.15245E+06
   0.64070E+00  -0.90367E+05  -0.62013E+05  -0.15238E+06
   0.64080E+00  -0.90337E+05  -0.61967E+05  -0.15230E+06
   0.64090E+00  -0.90308E+05  -0.61922E+05  -0.15223E+06
   0.64100E+00  -0.90279E+05  -0.61877E+05  -0.15216E+06
   0.64110E+00  -0.90249E+05  -0.61832E+05  -0.15208E+06
   0.64120E+00  -0.90220E+05  -0.61786E+05  -0.15201E+06
   0.64130E+00  -0.90190E+05  -0.61741E+05  -0.15193E+06
   0.64140E+00  -0.90161E+05  -0.61696E+05  -0.15186E+06
   0.64150E+00  -0.90131E+05  -0.61651E+05  -0.15178E+06
   0.64160E+00  -0.90102E+05  -0.61606E+05  -0.15171E+06
   0.64170E+00  -0.90072E+05  -0.61561E+05  -0.15163E+06
   0.64180E+00  -0.90042E+05  -0.61516E+05  -0.15156E+06
   0.64190E+00  -0.90013E+05  -0.61470E+05  -0.15148E+06
   0.64200E+00  -0.89983E+05  -0.61425E+05  -0.15141E+06
   0.64210E+00  -0.89954E+05  -0.61380E+05  -0.15133E+06
   0.64220E+00  -0.89924E+05  -0.61335E+05  -0.15126E+06
   0.64230E+00  -0.89895E+05  -0.61290E+05  -0.15118E+06
   0.64240E+00  -0.89865E+05  -0.61245E+05  -0.15111E+06
   0.64250E+00  -0.89836E+05  -0.61200E+05  -0.15104E+06
   0.64260E+00  -0.89806E+05  -0.61155E+05  -0.15096E+06
   0.64270E+00  -0.89776E+05  -0.61110E+05  -0.15089E+06
   0.64280E+00  -0.89747E+05  -0.61065E+05  -0.15081E+06
   0.64290E+00  -0.89717E+05  -0.61020E+05  -0.15074E+06
   0.64300E+00  -0.89688E+05  -0.60975E+05  -0.15066E+06
   0.64310E+00  -0.89658E+05  -0.60930E+05  -0.15059E+06
   0.64320E+00  -0.89628E+05  -0.60886E+05  -0.15051E+06
   0.64330E+00  -0.89599E+05  -0.60841E+05  -0.15044E+06
   0.64340E+00  -0.89569E+05  -0.60796E+05  -0.15037E+06
   0.64350E+00  -0.89540E+05  -0.60751E+05  -0.15029E+06
   0.64360E+00  -0.89510E+05  -0.60706E+05  -0.15022E+06
   0.64370E+00  -0.89480E+05  -0.60661E+05  -0.15014E+06
   0.64380E+00  -0.89451E+05  -0.60616E+05  -0.15007E+06
   0.64390E+00  -0.89421E+05  -0.60572E+05  -0.14999E+06
   0.64400E+00  -0.89391E+05  -0.60527E+05  -0.14992E+06
   0.64410E+00  -0.89362E+05  -0.60482E+05  -0.14984E+06
   0.64420E+00  -0.89332E+05  -0.60437E+05  -0.14977E+06
   0.64430E+00  -0.89302E+05  -0.60393E+05  -0.14969E+06
   0.64440E+00  -0.89273E+05  -0.60348E+05  -0.14962E+06
   0.64450E+00  -0.89243E+05  -0.60303E+05  -0.14955E+06
   0.64460E+00  -0.89213E+05  -0.60258E+05  -0.14947E+06
   0.64470E+00  -0.89184E+05  -0.60214E+05  -0.14940E+06
   0.64480E+00  -0.89154E+05  -0.60169E+05  -0.14932E+06
   0.64490E+00  -0.89124E+05  -0.60124E+05  -0.14925E+06
   0.64500E+00  -0.89095E+05  -0.60080E+05  -0.14917E+06
   0.64510E+00  -0.89065E+05  -0.60035E+05  -0.14910E+06
   0.64520E+00  -0.89035E+05  -0.59991E+05  -0.14903E+06
   0.64530E+00  -0.89005E+05  -0.59946E+05  -0.14895E+06
   0.64540E+00  -0.88976E+05  -0.59901E+05  -0.14888E+06
   0.64550E+00  -0.88946E+05  -0.59857E+05  -0.14880E+06
   0.64560E+00  -0.88916E+05  -0.59812E+05  -0.14873E+06
   0.64570E+00  -0.88886E+05  -0.59768E+05  -0.14865E+06
   0.64580E+00  -0.88857E+05  -0.59723E+05  -0.14858E+06
   0.64590E+00  -0.88827E+05  -0.59679E+05  -0.14851E+06
   0.64600E+00  -0.88797E+05  -0.59634E+05  -0.14843E+06
   0.64610E+00  -0.88767E+05  -0.59590E+05  -0.14836E+06
   0.64620E+00  -0.88738E+05  -0.59545E+05  -0.14828E+06
   0.64630E+00  -0.88708E+05  -0.59501E+05  -0.14821E+06
   0.64640E+00  -0.88678E+05  -0.59456E+05  -0.14813E+06
   0.64650E+00  -0.88648E+05  -0.59412E+05  -0.14806E+06
   0.64660E+00  -0.88618E+05  -0.59368E+05  -0.14799E+06
   0.64670E+00  -0.88589E+05  -0.59323E+05  -0.14791E+06
   0.64680E+00  -0.88559E+05  -0.59279E+05  -0.14784E+06
   0.64690E+00  -0.88529E+05  -0.59234E+05  -0.14776E+06
   0.64700E+00  -0.88499E+05  -0.59190E+05  -0.14769E+06
   0.64710E+00  -0.88469E+05  -0.59146E+05  -0.14762E+06
   0.64720E+00  -0.88440E+05  -0.59101E+05  -0.14754E+06
   0.64730E+00  -0.88410E+05  -0.59057E+05  -0.14747E+06
   0.64740E+00  -0.88380E+05  -0.59013E+05  -0.14739E+06
   0.64750E+00  -0.88350E+05  -0.58969E+05  -0.14732E+06
   0.64760E+00  -0.88320E+05  -0.58924E+05  -0.14724E+06
   0.64770E+00  -0.88290E+05  -0.58880E+05  -0.14717E+06
   0.64780E+00  -0.88260E+05  -0.58836E+05  -0.14710E+06
   0.64790E+00  -0.88231E+05  -0.58792E+05  -0.14702E+06
   0.64800E+00  -0.88201E+05  -0.58748E+05  -0.14695E+06
   0.64810E+00  -0.88171E+05  -0.58703E+05  -0.14687E+06
   0.64820E+00  -0.88141E+05  -0.58659E+05  -0.14680E+06
   0.64830E+00  -0.88111E+05  -0.58615E+05  -0.14673E+06
   0.64840E+00  -0.88081E+05  -0.58571E+05  -0.14665E+06
   0.64850E+00  -0.88051E+05  -0.58527E+05  -0.14658E+06
   0.64860E+00  -0.88021E+05  -0.58483E+05  -0.14650E+06
   0.64870E+00  -0.87991E+05  -0.58439E+05  -0.14643E+06
   0.64880E+00  -0.87962E+05  -0.58395E+05  -0.14636E+06
   0.64890E+00  -0.87932E+05  -0.58350E+05  -0.14628E+06
   0.64900E+00  -0.87902E+05  -0.58306E+05  -0.14621E+06
   0.64910E+00  -0.87872E+05  -0.58262E+05  -0.14613E+06
   0.64920E+00  -0.87842E+05  -0.58218E+05  -0.14606E+06
   0.64930E+00  -0.87812E+05  -0.58174E+05  -0.14599E+06
   0.64940E+00  -0.87782E+05  -0.58130E+05  -0.14591E+06
   0.64950E+00  -0.87752E+05  -0.58086E+05  -0.14584E+06
   0.64960E+00  -0.87722E+05  -0.58042E+05  -0.14576E+06
   0.64970E+00  -0.87692E+05  -0.57999E+05  -0.14569E+06
   0.64980E+00  -0.87662E+05  -0.57955E+05  -0.14562E+06
   0.64990E+00  -0.87632E+05  -0.57911E+05  -0.14554E+06
   0.65000E+00  -0.87602E+05  -0.57867E+05  -0.14547E+06
   0.65010E+00  -0.87572E+05  -0.57823E+05  -0.14540E+06
   0.65020E+00  -0.87542E+05  -0.57779E+05  -0.14532E+06
   0.65030E+00  -0.87512E+05  -0.57735E+05  -0.14525E+06
   0.65040E+00  -0.87482E+05  -0.57691E+05  -0.14517E+06
   0.65050E+00  -0.87452E+05  -0.57648E+05  -0.14510E+06
   0.65060E+00  -0.87422E+05  -0.57604E+05  -0.14503E+06
   0.65070E+00  -0.87392E+05  -0.57560E+05  -0.14495E+06
   0.65080E+00  -0.87362E+05  -0.57516E+05  -0.14488E+06
   0.65090E+00  -0.87332E+05  -0.57472E+05  -0.14480E+06
   0.65100E+00  -0.87302E+05  -0.57429E+05  -0.14473E+06
   0.65110E+00  -0.87272E+05  -0.57385E+05  -0.14466E+06
   0.65120E+00  -0.87242E+05  -0.57341E+05  -0.14458E+06
   0.65130E+00  -0.87212E+05  -0.57298E+05  -0.14451E+06
   0.65140E+00  -0.87182E+05  -0.57254E+05  -0.14444E+06
   0.65150E+00  -0.87152E+05  -0.57210E+05  -0.14436E+06
   0.65160E+00  -0.87122E+05  -0.57167E+05  -0.14429E+06
   0.65170E+00  -0.87092E+05  -0.57123E+05  -0.14421E+06
   0.65180E+00  -0.87062E+05  -0.57079E+05  -0.14414E+06
   0.65190E+00  -0.87032E+05  -0.57036E+05  -0.14407E+06
   0.65200E+00  -0.87002E+05  -0.56992E+05  -0.14399E+06
   0.65210E+00  -0.86972E+05  -0.56949E+05  -0.14392E+06
   0.65220E+00  -0.86941E+05  -0.56905E+05  -0.14385E+06
   0.65230E+00  -0.86911E+05  -0.56861E+05  -0.14377E+06
   0.65240E+00  -0.86881E+05  -0.56818E+05  -0.14370E+06
   0.65250E+00  -0.86851E+05  -0.56774E+05  -0.14363E+06
   0.65260E+00  -0.86821E+05  -0.56731E+05  -0.14355E+06
   0.65270E+00  -0.86791E+05  -0.56687E+05  -0.14348E+06
   0.65280E+00  -0.86761E+05  -0.56644E+05  -0.14340E+06
   0.65290E+00  -0.86731E+05  -0.56600E+05  -0.14333E+06
   0.65300E+00  -0.86701E+05  -0.56557E+05  -0.14326E+06
   0.65310E+00  -0.86670E+05  -0.56514E+05  -0.14318E+06
   0.65320E+00  -0.86640E+05  -0.56470E+05  -0.14311E+06
   0.65330E+00  -0.86610E+05  -0.56427E+05  -0.14304E+06
   0.65340E+00  -0.86580E+05  -0.56383E+05  -0.14296E+06
   0.65350E+00  -0.86550E+05  -0.56340E+05  -0.14289E+06
   0.65360E+00  -0.86520E+05  -0.56297E+05  -0.14282E+06
   0.65370E+00  -0.86490E+05  -0.56253E+05  -0.14274E+06
   0.65380E+00  -0.86459E+05  -0.56210E+05  -0.14267E+06
   0.65390E+00  -0.86429E+05  -0.56167E+05  -0.14260E+06
   0.65400E+00  -0.86399E+05  -0.56124E+05  -0.14252E+06
   0.65410E+00  -0.86369E+05  -0.56080E+05  -0.14245E+06
   0.65420E+00  -0.86339E+05  -0.56037E+05  -0.14238E+06
   0.65430E+00  -0.86308E+05  -0.55994E+05  -0.14230E+06
   0.65440E+00  -0.86278E+05  -0.55951E+05  -0.14223E+06
   0.65450E+00  -0.86248E+05  -0.55907E+05  -0.14216E+06
   0.65460E+00  -0.86218E+05  -0.55864E+05  -0.14208E+06
   0.65470E+00  -0.86188E+05  -0.55821E+05  -0.14201E+06
   0.65480E+00  -0.86157E+05  -0.55778E+05  -0.14194E+06
   0.65490E+00  -0.86127E+05  -0.55735E+05  -0.14186E+06
   0.65500E+00  -0.86097E+05  -0.55691E+05  -0.14179E+06
   0.65510E+00  -0.86067E+05  -0.55648E+05  -0.14172E+06
   0.65520E+00  -0.86037E+05  -0.55605E+05  -0.14164E+06
   0.65530E+00  -0.86006E+05  -0.55562E+05  -0.14157E+06
   0.65540E+00  -0.85976E+05  -0.55519E+05  -0.14150E+06
   0.65550E+00  -0.85946E+05  -0.55476E+05  -0.14142E+06
   0.65560E+00  -0.85916E+05  -0.55433E+05  -0.14135E+06
   0.65570E+00  -0.85885E+05  -0.55390E+05  -0.14128E+06
   0.65580E+00  -0.85855E+05  -0.55347E+05  -0.14120E+06
   0.65590E+00  -0.85825E+05  -0.55304E+05  -0.14113E+06
   0.65600E+00  -0.85795E+05  -0.55261E+05  -0.14106E+06
   0.65610E+00  -0.85764E+05  -0.55218E+05  -0.14098E+06
   0.65620E+00  -0.85734E+05  -0.55175E+05  -0.14091E+06
   0.65630E+00  -0.85704E+05  -0.55132E+05  -0.14084E+06
   0.65640E+00  -0.85673E+05  -0.55089E+05  -0.14076E+06
   0.65650E+00  -0.85643E+05  -0.55046E+05  -0.14069E+06
   0.65660E+00  -0.85613E+05  -0.55003E+05  -0.14062E+06
   0.65670E+00  -0.85582E+05  -0.54961E+05  -0.14054E+06
   0.65680E+00  -0.85552E+05  -0.54918E+05  -0.14047E+06
   0.65690E+00  -0.85522E+05  -0.54875E+05  -0.14040E+06
   0.65700E+00  -0.85492E+05  -0.54832E+05  -0.14032E+06
   0.65710E+00  -0.85461E+05  -0.54789E+05  -0.14025E+06
   0.65720E+00  -0.85431E+05  -0.54746E+05  -0.14018E+06
   0.65730E+00  -0.85401E+05  -0.54704E+05  -0.14010E+06
   0.65740E+00  -0.85370E+05  -0.54661E+05  -0.14003E+06
   0.65750E+00  -0.85340E+05  -0.54618E+05  -0.13996E+06
   0.65760E+00  -0.85310E+05  -0.54575E+05  -0.13988E+06
   0.65770E+00  -0.85279E+05  -0.54533E+05  -0.13981E+06
   0.65780E+00  -0.85249E+05  -0.54490E+05  -0.13974E+06
   0.65790E+00  -0.85218E+05  -0.54447E+05  -0.13967E+06
   0.65800E+00  -0.85188E+05  -0.54405E+05  -0.13959E+06
   0.65810E+00  -0.85158E+05  -0.54362E+05  -0.13952E+06
   0.65820E+00  -0.85127E+05  -0.54319E+05  -0.13945E+06
   0.65830E+00  -0.85097E+05  -0.54277E+05  -0.13937E+06
   0.65840E+00  -0.85067E+05  -0.54234E+05  -0.13930E+06
   0.65850E+00  -0.85036E+05  -0.54192E+05  -0.13923E+06
   0.65860E+00  -0.85006E+05  -0.54149E+05  -0.13915E+06
   0.65870E+00  -0.84975E+05  -0.54106E+05  -0.13908E+06
   0.65880E+00  -0.84945E+05  -0.54064E+05  -0.13901E+06
   0.65890E+00  -0.84915E+05  -0.54021E+05  -0.13894E+06
   0.65900E+00  -0.84884E+05  -0.53979E+05  -0.13886E+06
   0.65910E+00  -0.84854E+05  -0.53936E+05  -0.13879E+06
   0.65920E+00  -0.84823E+05  -0.53894E+05  -0.13872E+06
   0.65930E+00  -0.84793E+05  -0.53851E+05  -0.13864E+06
   0.65940E+00  -0.84763E+05  -0.53809E+05  -0.13857E+06
   0.65950E+00  -0.84732E+05  -0.53766E+05  -0.13850E+06
   0.65960E+00  -0.84702E+05  -0.53724E+05  -0.13843E+06
   0.65970E+00  -0.84671E+05  -0.53682E+05  -0.13835E+06
   0.65980E+00  -0.84641E+05  -0.53639E+05  -0.13828E+06
   0.65990E+00  -0.84610E+05  -0.53597E+05  -0.13821E+06
   0.66000E+00  -0.84580E+05  -0.53555E+05  -0.13813E+06
   0.66010E+00  -0.84550E+05  -0.53512E+05  -0.13806E+06
   0.66020E+00  -0.84519E+05  -0.53470E+05  -0.13799E+06
   0.66030E+00  -0.84489E+05  -0.53428E+05  -0.13792E+06
   0.66040E+00  -0.84458E+05  -0.53385E+05  -0.13784E+06
   0.66050E+00  -0.84428E+05  -0.53343E+05  -0.13777E+06
   0.66060E+00  -0.84397E+05  -0.53301E+05  -0.13770E+06
   0.66070E+00  -0.84367E+05  -0.53258E+05  -0.13763E+06
   0.66080E+00  -0.84336E+05  -0.53216E+05  -0.13755E+06
   0.66090E+00  -0.84306E+05  -0.53174E+05  -0.13748E+06
   0.66100E+00  -0.84275E+05  -0.53132E+05  -0.13741E+06
   0.66110E+00  -0.84245E+05  -0.53090E+05  -0.13733E+06
   0.66120E+00  -0.84214E+05  -0.53047E+05  -0.13726E+06
   0.66130E+00  -0.84184E+05  -0.53005E+05  -0.13719E+06
   0.66140E+00  -0.84153E+05  -0.52963E+05  -0.13712E+06
   0.66150E+00  -0.84123E+05  -0.52921E+05  -0.13704E+06
   0.66160E+00  -0.84092E+05  -0.52879E+05  -0.13697E+06
   0.66170E+00  -0.84062E+05  -0.52837E+05  -0.13690E+06
   0.66180E+00  -0.84031E+05  -0.52795E+05  -0.13683E+06
   0.66190E+00  -0.84001E+05  -0.52753E+05  -0.13675E+06
   0.66200E+00  -0.83970E+05  -0.52711E+05  -0.13668E+06
   0.66210E+00  -0.83940E+05  -0.52669E+05  -0.13661E+06
   0.66220E+00  -0.83909E+05  -0.52627E+05  -0.13654E+06
   0.66230E+00  -0.83878E+05  -0.52585E+05  -0.13646E+06
   0.66240E+00  -0.83848E+05  -0.52543E+05  -0.13639E+06
   0.66250E+00  -0.83817E+05  -0.52501E+05  -0.13632E+06
   0.66260E+00  -0.83787E+05  -0.52459E+05  -0.13625E+06
   0.66270E+00  -0.83756E+05  -0.52417E+05  -0.13617E+06
   0.66280E+00  -0.83726E+05  -0.52375E+05  -0.13610E+06
   0.66290E+00  -0.83695E+05  -0.52333E+05  -0.13603E+06
   0.66300E+00  -0.83664E+05  -0.52291E+05  -0.13596E+06
   0.66310E+00  -0.83634E+05  -0.52249E+05  -0.13588E+06
   0.66320E+00  -0.83603E+05  -0.52207E+05  -0.13581E+06
   0.66330E+00  -0.83573E+05  -0.52165E+05  -0.13574E+06
   0.66340E+00  -0.83542E+05  -0.52124E+05  -0.13567E+06
   0.66350E+00  -0.83512E+05  -0.52082E+05  -0.13559E+06
   0.66360E+00  -0.83481E+05  -0.52040E+05  -0.13552E+06
   0.66370E+00  -0.83450E+05  -0.51998E+05  -0.13545E+06
   0.66380E+00  -0.83420E+05  -0.51956E+05  -0.13538E+06
   0.66390E+00  -0.83389E+05  -0.51915E+05  -0.13530E+06
   0.66400E+00  -0.83358E+05  -0.51873E+05  -0.13523E+06
   0.66410E+00  -0.83328E+05  -0.51831E+05  -0.13516E+06
   0.66420E+00  -0.83297E+05  -0.51790E+05  -0.13509E+06
   0.66430E+00  -0.83267E+05  -0.51748E+05  -0.13501E+06
   0.66440E+00  -0.83236E+05  -0.51706E+05  -0.13494E+06
   0.66450E+00  -0.83205E+05  -0.51665E+05  -0.13487E+06
   0.66460E+00  -0.83175E+05  -0.51623E+05  -0.13480E+06
   0.66470E+00  -0.83144E+05  -0.51581E+05  -0.13473E+06
   0.66480E+00  -0.83113E+05  -0.51540E+05  -0.13465E+06
   0.66490E+00  -0.83083E+05  -0.51498E+05  -0.13458E+06
   0.66500E+00  -0.83052E+05  -0.51456E+05  -0.13451E+06
   0.66510E+00  -0.83021E+05  -0.51415E+05  -0.13444E+06
   0.66520E+00  -0.82991E+05  -0.51373E+05  -0.13436E+06
   0.66530E+00  -0.82960E+05  -0.51332E+05  -0.13429E+06
   0.66540E+00  -0.82929E+05  -0.51290E+05  -0.13422E+06
   0.66550E+00  -0.82899E+05  -0.51249E+05  -0.13415E+06
   0.66560E+00  -0.82868E+05  -0.51207E+05  -0.13408E+06
   0.66570E+00  -0.82837E+05  -0.51166E+05  -0.13400E+06
   0.66580E+00  -0.82807E+05  -0.51124E+05  -0.13393E+06
   0.66590E+00  -0.82776E+05  -0.51083E+05  -0.13386E+06
   0.66600E+00  -0.82745E+05  -0.51042E+05  -0.13379E+06
   0.66610E+00  -0.82715E+05  -0.51000E+05  -0.13371E+06
   0.66620E+00  -0.82684E+05  -0.50959E+05  -0.13364E+06
   0.66630E+00  -0.82653E+05  -0.50917E+05  -0.13357E+06
   0.66640E+00  -0.82622E+05  -0.50876E+05  -0.13350E+06
   0.66650E+00  -0.82592E+05  -0.50835E+05  -0.13343E+06
   0.66660E+00  -0.82561E+05  -0.50793E+05  -0.13335E+06
   0.66670E+00  -0.82530E+05  -0.50752E+05  -0.13328E+06
   0.66680E+00  -0.82500E+05  -0.50711E+05  -0.13321E+06
   0.66690E+00  -0.82469E+05  -0.50670E+05  -0.13314E+06
   0.66700E+00  -0.82438E+05  -0.50628E+05  -0.13307E+06
   0.66710E+00  -0.82407E+05  -0.50587E+05  -0.13299E+06
   0.66720E+00  -0.82377E+05  -0.50546E+05  -0.13292E+06
   0.66730E+00  -0.82346E+05  -0.50505E+05  -0.13285E+06
   0.66740E+00  -0.82315E+05  -0.50463E+05  -0.13278E+06
   0.66750E+00  -0.82284E+05  -0.50422E+05  -0.13271E+06
   0.66760E+00  -0.82254E+05  -0.50381E+05  -0.13263E+06
   0.66770E+00  -0.82223E+05  -0.50340E+05  -0.13256E+06
   0.66780E+00  -0.82192E+05  -0.50299E+05  -0.13249E+06
   0.66790E+00  -0.82161E+05  -0.50258E+05  -0.13242E+06
   0.66800E+00  -0.82130E+05  -0.50217E+05  -0.13235E+06
   0.66810E+00  -0.82100E+05  -0.50176E+05  -0.13228E+06
   0.66820E+00  -0.82069E+05  -0.50134E+05  -0.13220E+06
   0.66830E+00  -0.82038E+05  -0.50093E+05  -0.13213E+06
   0.66840E+00  -0.82007E+05  -0.50052E+05  -0.13206E+06
   0.66850E+00  -0.81977E+05  -0.50011E+05  -0.13199E+06
   0.66860E+00  -0.81946E+05  -0.49970E+05  -0.13192E+06
   0.66870E+00  -0.81915E+05  -0.49929E+05  -0.13184E+06
   0.66880E+00  -0.81884E+05  -0.49888E+05  -0.13177E+06
   0.66890E+00  -0.81853E+05  -0.49847E+05  -0.13170E+06
   0.66900E+00  -0.81823E+05  -0.49806E+05  -0.13163E+06
   0.66910E+00  -0.81792E+05  -0.49766E+05  -0.13156E+06
   0.66920E+00  -0.81761E+05  -0.49725E+05  -0.13149E+06
   0.66930E+00  -0.81730E+05  -0.49684E+05  -0.13141E+06
   0.66940E+00  -0.81699E+05  -0.49643E+05  -0.13134E+06
   0.66950E+00  -0.81668E+05  -0.49602E+05  -0.13127E+06
   0.66960E+00  -0.81638E+05  -0.49561E+05  -0.13120E+06
   0.66970E+00  -0.81607E+05  -0.49520E+05  -0.13113E+06
   0.66980E+00  -0.81576E+05  -0.49480E+05  -0.13106E+06
   0.66990E+00  -0.81545E+05  -0.49439E+05  -0.13098E+06
   0.67000E+00  -0.81514E+05  -0.49398E+05  -0.13091E+06
   0.67010E+00  -0.81483E+05  -0.49357E+05  -0.13084E+06
   0.67020E+00  -0.81453E+05  -0.49316E+05  -0.13077E+06
   0.67030E+00  -0.81422E+05  -0.49276E+05  -0.13070E+06
   0.67040E+00  -0.81391E+05  -0.49235E+05  -0.13063E+06
   0.67050E+00  -0.81360E+05  -0.49194E+05  -0.13055E+06
   0.67060E+00  -0.81329E+05  -0.49154E+05  -0.13048E+06
   0.67070E+00  -0.81298E+05  -0.49113E+05  -0.13041E+06
   0.67080E+00  -0.81267E+05  -0.49072E+05  -0.13034E+06
   0.67090E+00  -0.81236E+05  -0.49032E+05  -0.13027E+06
   0.67100E+00  -0.81206E+05  -0.48991E+05  -0.13020E+06
   0.67110E+00  -0.81175E+05  -0.48950E+05  -0.13013E+06
   0.67120E+00  -0.81144E+05  -0.48910E+05  -0.13005E+06
   0.67130E+00  -0.81113E+05  -0.48869E+05  -0.12998E+06
   0.67140E+00  -0.81082E+05  -0.48829E+05  -0.12991E+06
   0.67150E+00  -0.81051E+05  -0.48788E+05  -0.12984E+06
   0.67160E+00  -0.81020E+05  -0.48748E+05  -0.12977E+06
   0.67170E+00  -0.80989E+05  -0.48707E+05  -0.12970E+06
   0.67180E+00  -0.80958E+05  -0.48667E+05  -0.12963E+06
   0.67190E+00  -0.80927E+05  -0.48626E+05  -0.12955E+06
   0.67200E+00  -0.80897E+05  -0.48586E+05  -0.12948E+06
   0.67210E+00  -0.80866E+05  -0.48545E+05  -0.12941E+06
   0.67220E+00  -0.80835E+05  -0.48505E+05  -0.12934E+06
   0.67230E+00  -0.80804E+05  -0.48464E+05  -0.12927E+06
   0.67240E+00  -0.80773E+05  -0.48424E+05  -0.12920E+06
   0.67250E+00  -0.80742E+05  -0.48384E+05  -0.12913E+06
   0.67260E+00  -0.80711E+05  -0.48343E+05  -0.12905E+06
   0.67270E+00  -0.80680E+05  -0.48303E+05  -0.12898E+06
   0.67280E+00  -0.80649E+05  -0.48263E+05  -0.12891E+06
   0.67290E+00  -0.80618E+05  -0.48222E+05  -0.12884E+06
   0.67300E+00  -0.80587E+05  -0.48182E+05  -0.12877E+06
   0.67310E+00  -0.80556E+05  -0.48142E+05  -0.12870E+06
   0.67320E+00  -0.80525E+05  -0.48102E+05  -0.12863E+06
   0.67330E+00  -0.80494E+05  -0.48061E+05  -0.12856E+06
   0.67340E+00  -0.80463E+05  -0.48021E+05  -0.12848E+06
   0.67350E+00  -0.80432E+05  -0.47981E+05  -0.12841E+06
   0.67360E+00  -0.80401E+05  -0.47941E+05  -0.12834E+06
   0.67370E+00  -0.80370E+05  -0.47900E+05  -0.12827E+06
   0.67380E+00  -0.80339E+05  -0.47860E+05  -0.12820E+06
   0.67390E+00  -0.80309E+05  -0.47820E+05  -0.12813E+06
   0.67400E+00  -0.80278E+05  -0.47780E+05  -0.12806E+06
   0.67410E+00  -0.80247E+05  -0.47740E+05  -0.12799E+06
   0.67420E+00  -0.80216E+05  -0.47700E+05  -0.12792E+06
   0.67430E+00  -0.80185E+05  -0.47660E+05  -0.12784E+06
   0.67440E+00  -0.80154E+05  -0.47620E+05  -0.12777E+06
   0.67450E+00  -0.80123E+05  -0.47580E+05  -0.12770E+06
   0.67460E+00  -0.80092E+05  -0.47540E+05  -0.12763E+06
   0.67470E+00  -0.80061E+05  -0.47499E+05  -0.12756E+06
   0.67480E+00  -0.80030E+05  -0.47459E+05  -0.12749E+06
   0.67490E+00  -0.79999E+05  -0.47419E+05  -0.12742E+06
   0.67500E+00  -0.79968E+05  -0.47380E+05  -0.12735E+06
   0.67510E+00  -0.79936E+05  -0.47340E+05  -0.12728E+06
   0.67520E+00  -0.79905E+05  -0.47300E+05  -0.12721E+06
   0.67530E+00  -0.79874E+05  -0.47260E+05  -0.12713E+06
   0.67540E+00  -0.79843E+05  -0.47220E+05  -0.12706E+06
   0.67550E+00  -0.79812E+05  -0.47180E+05  -0.12699E+06
   0.67560E+00  -0.79781E+05  -0.47140E+05  -0.12692E+06
   0.67570E+00  -0.79750E+05  -0.47100E+05  -0.12685E+06
   0.67580E+00  -0.79719E+05  -0.47060E+05  -0.12678E+06
   0.67590E+00  -0.79688E+05  -0.47020E+05  -0.12671E+06
   0.67600E+00  -0.79657E+05  -0.46981E+05  -0.12664E+06
   0.67610E+00  -0.79626E+05  -0.46941E+05  -0.12657E+06
   0.67620E+00  -0.79595E+05  -0.46901E+05  -0.12650E+06
   0.67630E+00  -0.79564E+05  -0.46861E+05  -0.12643E+06
   0.67640E+00  -0.79533E+05  -0.46822E+05  -0.12635E+06
   0.67650E+00  -0.79502E+05  -0.46782E+05  -0.12628E+06
   0.67660E+00  -0.79471E+05  -0.46742E+05  -0.12621E+06
   0.67670E+00  -0.79440E+05  -0.46702E+05  -0.12614E+06
